Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.09184717381454674,0.09046079808616711,0.09371028169049114,0.09573008232440874,0.19294581322893578,0.06889587636462796,0.061269233265964285,0.045871065730316296,0.8182841934694607,0.5445416656229093,0.5052124638099503,0.6023992803661363,0.06566820426980916,0.060059614337030054,0.1363947042940658
0.09377126424054674,0.09082258640229443,0.09325687889455722,0.09288214495665573,0.1945559043258029,0.07099975338155401,0.06253581917442186,0.04646647338568233,0.7935200637093143,0.5501805327815199,0.5134141713260837,0.5974364960887937,0.06836795893102424,0.05977467409671039,0.15069094792460985
0.08900479840045303,0.08837688502335081,0.08998088267337603,0.09308558920000629,0.1641241887116215,0.07285314094034717,0.06399965258016777,0.047088230909718864,0.7822625724448724,0.5538696671477727,0.520798496898739,0.5889510506990595,0.07054274692090931,0.060441850295407384,0.15811233764462493
0.09407736916286671,0.09122780563780727,0.09390040178383172,0.09545401299880854,0.17373603500656087,0.07504051122752348,0.06534861452186341,0.04777521679378227,0.8075451771293012,0.5580191895514514,0.5276316187157275,0.5832288673248772,0.07304369105573408,0.0605330062054531,0.16973412854491804
0.09197434462919815,0.09130500894354562,0.09418532779663816,0.09454998349600882,0.18485361464208894,0.0776167313181571,0.06662788419777038,0.04846245371807628,0.789707717726606,0.5594137037328013,0.5334091996547141,0.5722710347615515,0.07502706061008443,0.06102880557052487,0.17701675960479077
0.0948267303915111,0.09399167677507839,0.0956970231327641,0.09650388024767928,0.1975723404239459,0.08055299895234497,0.0680405192388206,0.04908461508944023,0.7893410014494022,0.5613135846801294,0.5384550833923546,0.5646751040055772,0.07704116835166644,0.06176183516878464,0.18336400067939465
0.09606999364151733,0.09342521690684555,0.0965188157752325,0.09778694687068626,0.14645791139877407,0.08356426774849968,0.06947908045795814,0.0496840606983282,0.7815117103275634,0.5629587518275074,0.5428587886798737,0.5580084896859816,0.07899406638319714,0.06261179792474325,0.18888262255393737
0.0946951579083368,0.09368678712751924,0.0966217157092604,0.09850158708132814,0.22656093735130572,0.08497740183901248,0.0710341646224319,0.050251754135944626,0.8020612804695104,0.5638526222511093,0.5465811544868575,0.5509353349630489,0.08062341073429677,0.06403837673296509,0.19021064933566245
0.09839577509962957,0.0981450306230677,0.1012299730527266,0.10299244952979844,0.22350772756761694,0.08597314675733281,0.07271096943648198,0.050897228464867106,0.9157046880742723,0.5676884664842845,0.5504147342308261,0.5520898745224199,0.08285883389637314,0.06507221295652416,0.19624949601697178
0.10086790794872666,0.10415741153437527,0.10371037343457187,0.10920410336885425,0.29235005467601016,0.08751684369641355,0.07474409570136265,0.05169677652633975,0.9624720142560717,0.5753990664921234,0.5552016524772283,0.5619867187882842,0.0858643669168406,0.06601471244448703,0.20641229864134972
0.10768434466524604,0.10594367649298855,0.10657228167877295,0.10611290723045916,0.24127140545299092,0.08858230301119185,0.07660360250876119,0.05248451945995236,0.9015810352698637,0.5773347358170623,0.5594629896104796,0.556530530443163,0.087652062242461,0.06788984536576509,0.20645414756581984
0.10578274355580033,0.10305369986255328,0.10498720468104097,0.1055004592067498,0.20024489286806668,0.0898771626063612,0.07832620995220224,0.05327381957064725,0.8198348641218034,0.577048031558235,0.5628081023051645,0.5470189765114559,0.08903710067020945,0.06991261931691428,0.20388362044006048
0.1018332944938792,0.10184830868039726,0.10470832535101979,0.10551503122972547,0.12926472258105554,0.09115264061045858,0.07991203660584179,0.054029703783822214,0.7487999663681825,0.5756113454371027,0.5651637014024788,0.536746589581596,0.0902447674356078,0.07184581505574517,0.20086840253187566
0.10263785371107467,0.10285042646955225,0.10582381269935201,0.10615667030591189,0.12792397388372606,0.09225092031987453,0.0815773275026207,0.0548505460859684,0.7462612301187828,0.5738780196800086,0.5666615162598072,0.5278417178962683,0.09105771860437847,0.07435571126437185,0.19331967261081937
0.10549016736571057,0.10263250570311985,0.10657223255221135,0.10713353642032711,0.12388085624048202,0.09354221279543268,0.08353752821673738,0.05568977773469197,0.7395263858344083,0.5722463633276793,0.5674957837905168,0.52095326795135,0.0907596427551354,0.07863290051095373,0.17235252118809938
0.10629468021997932,0.10530467415854375,0.10836277688703586,0.10972900173839531,0.14424254531549213,0.09489934141975798,0.08571358279132146,0.05664938447334128,0.8545577653204892,0.5722306399994029,0.568159690308436,0.5191847078771942,0.08949705446306686,0.08436312082563763,0.14010730464417617
0.10901539419391923,0.10791869571268478,0.11216396352734001,0.1122952760039865,0.16662181767855178,0.09638814957715419,0.087994390909449,0.057668953964200464,0.8704266573076465,0.5734537691913224,0.5689636670270446,0.5206388114919872,0.08703090888602624,0.09157371891724309,0.09530851974049309
0.11068296045262135,0.11220287239232049,0.11288314709901995,0.11707793146091297,0.21112791602281655,0.0982944072028823,0.08967678337779855,0.05889229119896061,0.8841291688329399,0.5777117652775577,0.5705567077013365,0.5288302808024878,0.08865822828024214,0.09325981575147974,0.09544167375845011
0.11521752230663843,0.1191300974387848,0.1172714098385104,0.12006709993521561,0.42520046006862267,0.10004656477903806,0.09106952363133541,0.06015570547325849,0.9239954863571548,0.5826173148626984,0.5729254535745001,0.5368830695337282,0.09156435393968057,0.09301240349665241,0.11055988857076454
0.11998602271785111,0.12001590566641077,0.12255487382528388,0.12385815273191117,0.3709970414576095,0.10155032637902345,0.0926140901459312,0.061536370088277115,0.930415007704413,0.588726191847111,0.5761831977944114,0.546111982630088,0.09494441856420135,0.09257239450707805,0.12883888577752023
0.12276530757298823,0.1204661415911045,0.12347953941622167,0.12492261550702036,0.21247264025371854,0.10348053121950446,0.09413240532032113,0.0629579272337688,0.9296869382279199,0.5931516366958087,0.5797766063707303,0.5495965978559345,0.0980425959756738,0.09237643181044608,0.14464657254832802
0.12361371586731881,0.1211777601011921,0.12123405538489732,0.12275002089440065,0.2715381364239131,0.10525063775045834,0.09568584533799279,0.0644198025837403,0.8692112526609229,0.5931724867742133,0.582655984396433,0.5421840689981594,0.09987833320762676,0.09358214086224848,0.14797668572373068
0.11957641569800678,0.11780846803170633,0.11565691526684671,0.11725284274314665,0.2810496004961466,0.10645514237470555,0.09694279373463743,0.06568749493699805,0.7136063492386449,0.5866249027779125,0.5834988740260096,0.521042776105605,0.10034178872016017,0.09563485811285172,0.1408334626843136
0.11316963314196563,0.11493305823167757,0.11479106517868168,0.11462828038565279,0.31414392972051747,0.10732447764254482,0.09794005495034436,0.06690582384119603,0.5931877385264004,0.5776992406606082,0.5821820793515146,0.4986225558309948,0.1004275547335767,0.09756065541164877,0.13245186350442278
0.11185316184431723,0.10982118335169386,0.10856826590814292,0.11029768668665194,0.33299491603797327,0.10764917476544916,0.09875909920959297,0.06798532801765539,0.5707477974388048,0.5654124648004059,0.5783877514001466,0.4729026662617452,0.09980560340265712,0.09987210550932463,0.1189025930937471
0.10755268264762227,0.11337919975203056,0.10870036351344389,0.11834652007399579,0.2955503592018818,0.10853348277064229,0.09989514352919948,0.0692553561365365,0.6703175344950243,0.5622399552180702,0.5746445763807494,0.4734336975797546,0.09992158597262232,0.10204663609109627,0.10953056280083437
0.11768959569301837,0.11439579814660053,0.11351426327314043,0.11429298283763542,0.43001980064189954,0.10873848240931161,0.10075362897549073,0.07036923047524307,0.6082857929863014,0.5548965918474,0.5700119038152537,0.4641996021706915,0.09943102732840173,0.10429933306508554,0.09688204360454014
0.11561239993279213,0.11926074382817917,0.11752085741042126,0.12207923777226296,0.3547599684640799,0.1092517038537359,0.10197991189505029,0.07176004064988944,0.6669097420312855,0.5554707579778067,0.5664338487923679,0.4751478493595072,0.0997024164538374,0.10649249792236082,0.08817295258288432
0.11887436735758608,0.1170678740144612,0.11744750763285969,0.1183319010444944,0.25828271360976707,0.1090736421183372,0.10277772282347825,0.07302042736861197,0.6134285675886691,0.5514270757314867,0.5626693538778824,0.47321237044263187,0.09969979371621376,0.10810822461739161,0.08078188350710075
0.1136084920248698,0.11141867407874603,0.10974241719520697,0.10964156960054136,0.30992290694990354,0.10761477220011184,0.10280047561487515,0.07400605549264877,0.504800691347116,0.5391766930007523,0.55692498419019,0.45265879765990735,0.09968764403141714,0.10816703094781499,0.0804548546678307
0.10723081987137026,0.10982114241131788,0.10952218497463076,0.1101664209635567,0.2540328682207524,0.10610052871924058,0.10301130046423174,0.07491942716970756,0.48643704247541214,0.5292768012762836,0.5501210542312805,0.4416592387752488,0.09947779441893337,0.10881445216311636,0.0764882219668826
0.10826939710980318,0.10658262944882282,0.10685109862901968,0.1103559747785546,0.20982592877781908,0.10482868295458503,0.10326383774580444,0.07584437736274108,0.4401815365600627,0.5210168891238749,0.5428353171261283,0.43665747887530404,0.099171806028407,0.10964753868681593,0.07121096707214841
0.11081457211938597,0.11044559053055811,0.11250149246743926,0.11277643480133773,0.20470742930321068,0.10436932525747422,0.10364150621195578,0.07690222139309766,0.4339161932978039,0.5162278054581326,0.5359383949298562,0.4406938632147703,0.09878727774936877,0.11081639124529025,0.06402234441499785
0.11160454433090874,0.10910962170925767,0.10977176927974333,0.10932079706897388,0.8968269527261848,0.10382468470069367,0.10380607369392103,0.07778243029187515,0.36182674935248277,0.5087028722199105,0.5287422206337321,0.4375872526867072,0.09850358132779488,0.11144812959164196,0.059771874852723735
0.10581200409684907,0.10896433320877211,0.10880308687640447,0.11388463714863681,0.21548708858507526,0.10419276851371678,0.1041572011077535,0.07875392375945311,0.4029983131279061,0.5066397024757933,0.5225250363004048,0.44775039114687626,0.09818519078870216,0.11249361155398502,0.05346498949385254
0.11009790043300585,0.11122990152209292,0.11330878591090551,0.11592606005121267,0.18428908887479228,0.10394438700861985,0.10447951255685156,0.0797840577300763,0.4420103853109695,0.506514054009859,0.5175232596008815,0.4603678402906969,0.09811822198408374,0.11321582746953956,0.049844539983708046
0.11192632266646621,0.1125804628607138,0.11339682311052798,0.11334516675612008,0.17862693518414297,0.10384712451195977,0.10453411778930755,0.08073976736800387,0.4672414920244417,0.5035737134023571,0.512865917049019,0.46394349690221637,0.09810125331216149,0.11334411038370229,0.04917704072923918
0.11605123673675785,0.11648695375528226,0.11894445799899514,0.11995038273183314,0.24021291963930974,0.10362866677496019,0.10468351511378954,0.08187528522074827,0.5542301918571949,0.5070750135502418,0.5099211011480536,0.48172166228817925,0.09839449908661582,0.11333706028668689,0.05062074787678988
0.11747005476808861,0.11561556615253368,0.11964891245049072,0.12110227764479634,0.16813848373646484,0.10391295583703569,0.10473735511509447,0.08298871880973335,0.6099893640759724,0.5104699637903073,0.5083225823917177,0.49569790802037467,0.09854205130703717,0.11329038500293553,0.05154412637145537
0.12209241386667033,0.12081467091668216,0.12306858300262577,0.12331865883613155,0.17481141683792517,0.10531646425184316,0.1047092958246133,0.08416530330988092,0.5592199567118142,0.5147410204811821,0.5079965402013605,0.5089078039527274,0.09843159469289489,0.11335008191008428,0.05073983911853156
0.12106851615123701,0.12165700113277375,0.12347954563948169,0.12626408773824435,0.1866127882479252,0.10696836623097539,0.10477906632489664,0.08540156158010959,0.6376797311749718,0.5203334055522186,0.5089832367093184,0.5225356711015232,0.09875937163873763,0.11314565034875379,0.05325112933018341
0.12516424386033267,0.12669631836682635,0.12810263274528064,0.13033226750736895,0.22504228352660638,0.1090182830267648,0.10517342196427965,0.08668311987802663,0.6041373307623301,0.5279500383676758,0.5114716864849106,0.5381257455374011,0.10060113392409978,0.11200164738101742,0.06734053624804481
0.12623195371908266,0.12506971567864547,0.12362622247299845,0.12438305110145217,0.25870710181863266,0.11020932472899064,0.10554426691559837,0.08777463760290999,0.5744800547408901,0.5276729872956788,0.5134006426935873,0.5323175035694336,0.10146203114530475,0.11184398007678137,0.07220439684521665
0.12210705065552543,0.11934790437232964,0.11460026701793383,0.11898804163386786,0.27399799782190454,0.11120135299327388,0.10577101981910542,0.08876644765759295,0.619965291610479,0.5217342366974966,0.5136190113553454,0.5145594685044853,0.10166173951803029,0.11209191433676186,0.07203344803526762
0.11369624094001216,0.11410530525656129,0.11404256865906212,0.11822984987713905,0.23507156084665942,0.11164724776836332,0.10618357475781237,0.08984527979467744,0.6037408729285244,0.5157750821070722,0.5124643583263061,0.5003057886071713,0.10163030478347249,0.11295912444507167,0.06792190202672835
0.1157879836818774,0.11769237572822774,0.11705126119417211,0.12275002089440065,0.20751216823861746,0.1123475054255853,0.10641260257373492,0.0910584527587367,0.6430432745223266,0.5148171206381075,0.5113269371134705,0.5004846763799302,0.10207333681291622,0.11295518584439806,0.0700723826093467
0.11845015872832051,0.11635626679791497,0.10795183061786398,0.1074251649059432,0.35758458506734925,0.11174000976117321,0.10605540465208119,0.09192052023265523,0.45864033387017783,0.4991806562229232,0.5069288707899153,0.46663510795836083,0.10251157537763625,0.11177110667411733,0.07758906932385135
0.10244766533576968,0.10640838133829986,0.10247754064375605,0.10464016927613992,0.46824157429141705,0.11016891425631625,0.10514839181563912,0.09236079905885008,0.46406863060064285,0.4839801614151754,0.5000195429965052,0.44056507762330743,0.10263883722713549,0.10980322843352225,0.08718822733906095
0.11107787688128964,0.11131696777552533,0.10911125912016054,0.1158093428478302,0.3411586742291254,0.109625766631949,0.10501719256806719,0.09285881505906185,0.520952605889963,0.4823786209492595,0.4941348145562394,0.4512016985161898,0.10249091114922335,0.109693897885482,0.08697547203924053
0.11216032247009536,0.10979210521528168,0.10974235876940922,0.1088832838307611,0.2462736205706033,0.10814444484322971,0.10497775382585256,0.09318438669121937,0.45303772599763825,0.4744827480948197,0.48766564731568646,0.44513449387208326,0.10253521618805503,0.1095674640531869,0.08776610831691259
0.10889841182199658,0.11147675949277405,0.10899388782590433,0.11586770144952144,0.23030191444303888,0.10707759389355243,0.10527427967447095,0.09362971075037052,0.5232938079716912,0.4747885889667761,0.482558539465796,0.45927437140334193,0.10251324587985086,0.11019011824025449,0.08481691771190672
0.11382775619644622,0.11096831985876013,0.11278026825603224,0.11446777660355476,0.16770117504348858,0.10544961983440831,0.10548813611049618,0.09410705621234478,0.4642150380543419,0.47365519125304645,0.478220018674882,0.4672532649527267,0.10243799139176521,0.11070180028276244,0.0821180185638738
